76 	 0.952537
77 	 0.212525
78 	 0.461945
79 	 0.813795
80 	 0.149273
81 	 0.491311
82 	 0.153307
83 	 0.965092
84 	 0.685331
85 	 0.965013
86 	 0.179140
87 	 0.647988
88 	 0.934353
89 	 0.185894
90 	 0.537243
91 	 0.440650
92 	 0.454392
93 	 0.450194
94 	 0.884471
95 	 0.956270
96 	 0.912948
97 	 0.439429
98 	 0.206082
99 	 0.160628
100 	 0.319894
1 	 0.964285
2 	 0.516851
3 	 0.131240
4 	 0.134493
5 	 0.512627
6 	 0.950264
7 	 0.440096
8 	 0.580892
9 	 0.610837
10 	 0.423009
11 	 0.616758
12 	 0.653269
13 	 0.632101
14 	 0.955242
15 	 0.132939
16 	 0.166047
17 	 0.960898
18 	 0.963077
19 	 0.150358
20 	 0.561497
21 	 0.172843
22 	 0.958134
23 	 0.634043
24 	 0.619173
25 	 0.155997
26 	 0.959824
27 	 0.872029
28 	 0.721730
29 	 0.855829
30 	 0.140505
31 	 0.755604
32 	 0.173561
33 	 0.228316
34 	 0.958061
35 	 0.184791
36 	 0.949480
37 	 0.221166
38 	 0.948884
39 	 0.958450
40 	 0.161765
41 	 0.135267
42 	 0.733899
43 	 0.962928
44 	 0.185305
45 	 0.965146
46 	 0.472148
47 	 0.131145
48 	 0.221189
49 	 0.168001
50 	 0.130558
51 	 0.918075
52 	 0.938655
53 	 0.957716
54 	 0.159014
55 	 0.220978
56 	 0.423430
57 	 0.205056
58 	 0.959527
59 	 0.894669
60 	 0.143125
61 	 0.723425
62 	 0.965092
63 	 0.472030
64 	 0.430896
65 	 0.151438
66 	 0.964792
67 	 0.150556
68 	 0.950596
69 	 0.497380
70 	 0.526135
71 	 0.915011
72 	 0.908663
73 	 0.943330
74 	 0.130070
75 	 0.946781
76 	 0.174540
77 	 0.646104
78 	 0.959559
79 	 0.585007
80 	 0.490260
81 	 0.964859
82 	 0.501121
83 	 0.130062
84 	 0.832548
85 	 0.130344
86 	 0.567697
87 	 0.880601
88 	 0.236800
89 	 0.584252
90 	 0.959795
91 	 0.951552
92 	 0.957120
93 	 0.955573
94 	 0.394485
95 	 0.161442
96 	 0.306816
97 	 0.950986
98 	 0.631642
99 	 0.520512
100 	 0.839919
1 	 0.132958
2 	 0.964054
3 	 0.440171
4 	 0.449392
5 	 0.964534
6 	 0.182462
7 	 0.951296
8 	 0.939888
9 	 0.917723
10 	 0.942266
11 	 0.912520
12 	 0.874459
13 	 0.897780
14 	 0.165059
15 	 0.444997
16 	 0.534598
17 	 0.145053
18 	 0.137282
19 	 0.493193
20 	 0.950550
21 	 0.551944
22 	 0.154860
23 	 0.895785
24 	 0.910321
25 	 0.508295
26 	 0.148874
27 	 0.430821
28 	 0.775346
29 	 0.476342
30 	 0.466220
31 	 0.712924
32 	 0.553755
33 	 0.680191
34 	 0.155118
35 	 0.581574
36 	 0.185185
37 	 0.664995
38 	 0.187252
39 	 0.153744
40 	 0.523487
41 	 0.451575
42 	 0.753942
43 	 0.137815
44 	 0.582823
45 	 0.129867
46 	 0.962155
47 	 0.439901
48 	 0.665044
49 	 0.539621
50 	 0.438227
51 	 0.290368
52 	 0.222301
53 	 0.156339
54 	 0.516272
55 	 0.664591
56 	 0.942516
57 	 0.629309
58 	 0.149927
59 	 0.363808
60 	 0.473465
61 	 0.772434
62 	 0.130060
63 	 0.962130
64 	 0.946714
65 	 0.496104
66 	 0.131137
67 	 0.493728
68 	 0.181305
69 	 0.965123
70 	 0.962513
71 	 0.300222
72 	 0.320410
73 	 0.206380
74 	 0.436834
75 	 0.194524
76 	 0.556220
77 	 0.882740
78 	 0.149812
79 	 0.937252
80 	 0.964784
81 	 0.130900
82 	 0.965145
83 	 0.436810
84 	 0.538213
85 	 0.437617
86 	 0.947457
87 	 0.405914
88 	 0.697709
89 	 0.937746
90 	 0.148974
91 	 0.177978
92 	 0.158446
93 	 0.163894
94 	 0.922168
95 	 0.522643
96 	 0.821072
97 	 0.179948
98 	 0.898248
99 	 0.963526
100 	 0.519077
1 	 0.445050
2 	 0.133786
3 	 0.951331
4 	 0.955262
5 	 0.132062
6 	 0.575883
7 	 0.178867
8 	 0.218118
9 	 0.291505
10 	 0.210021
11 	 0.308180
12 	 0.423818
13 	 0.354292
14 	 0.532047
15 	 0.953470
16 	 0.960529
17 	 0.478763
18 	 0.457232
19 	 0.964971
20 	 0.181467
21 	 0.954733
22 	 0.505268
23 	 0.360404
24 	 0.315167
25 	 0.964884
26 	 0.489178
27 	 0.946674
28 	 0.672457
29 	 0.962989
30 	 0.960745
31 	 0.790124
32 	 0.953994
33 	 0.839801
34 	 0.505957
35 	 0.939460
36 	 0.582531
37 	 0.860052
38 	 0.587539
39 	 0.502291
40 	 0.963020
41 	 0.956097
42 	 0.716193
43 	 0.458724
44 	 0.938667
45 	 0.436255
46 	 0.140575
47 	 0.951206
48 	 0.859990
49 	 0.959090
50 	 0.950418
51 	 0.795494
52 	 0.667433
53 	 0.509201
54 	 0.964128
55 	 0.860566
56 	 0.209167
57 	 0.900597
58 	 0.492030
59 	 0.893542
60 	 0.962432
61 	 0.678615
62 	 0.436805
63 	 0.140665
64 	 0.194753
65 	 0.965091
66 	 0.439876
67 	 0.964998
68 	 0.573042
69 	 0.129948
70 	 0.139297
71 	 0.811069
72 	 0.840636
73 	 0.632318
74 	 0.949746
75 	 0.604895
76 	 0.952948
77 	 0.399610
78 	 0.491717
79 	 0.227043
80 	 0.131168
81 	 0.439201
82 	 0.129871
83 	 0.949735
84 	 0.959513
85 	 0.950126
86 	 0.192189
87 	 0.930975
88 	 0.814243
89 	 0.225376
90 	 0.489449
91 	 0.564813
92 	 0.514775
93 	 0.529030
94 	 0.277090
95 	 0.963171
96 	 0.567171
97 	 0.569696
98 	 0.352854
99 	 0.135677
100 	 0.963745
1 	 0.953493
2 	 0.447394
3 	 0.178747
4 	 0.164987
5 	 0.442509
6 	 0.942920
7 	 0.567021
8 	 0.658396
9 	 0.797329
10 	 0.640521
11 	 0.823100
12 	 0.942744
13 	 0.883186
14 	 0.961185
15 	 0.171275
16 	 0.146368
17 	 0.963409
18 	 0.958088
19 	 0.130496
20 	 0.573441
21 	 0.166846
22 	 0.965043
23 	 0.889918
24 	 0.833259
25 	 0.130807
26 	 0.964698
27 	 0.194891
28 	 0.850331
29 	 0.137596
30 	 0.145600
31 	 0.640196
32 	 0.169438
33 	 0.519387
34 	 0.965013
35 	 0.219570
36 	 0.938854
37 	 0.464671
38 	 0.935566
39 	 0.965130
40 	 0.137484
41 	 0.162051
42 	 0.784708
43 	 0.958573
44 	 0.222258
45 	 0.949463
46 	 0.466412
47 	 0.179183
48 	 0.464845
49 	 0.151477
50 	 0.181925
51 	 0.628055
52 	 0.856923
53 	 0.964823
54 	 0.133521
55 	 0.463241
56 	 0.638606
57 	 0.345608
58 	 0.964905
59 	 0.367238
60 	 0.139587
61 	 0.841985
62 	 0.949732
63 	 0.466662
64 	 0.605435
65 	 0.130064
66 	 0.951194
67 	 0.130399
68 	 0.944553
69 	 0.436486
70 	 0.462860
71 	 0.591583
72 	 0.517193
73 	 0.897559
74 	 0.184259
75 	 0.922672
76 	 0.173102
77 	 0.926242
78 	 0.964885
79 	 0.677514
80 	 0.439965
81 	 0.950879
82 	 0.436264
83 	 0.184300
84 	 0.149977
85 	 0.182940
86 	 0.599367
87 	 0.248083
88 	 0.583921
89 	 0.673991
90 	 0.964720
91 	 0.948932
92 	 0.964307
93 	 0.961897
94 	 0.773321
95 	 0.136947
96 	 0.947731
97 	 0.946397
98 	 0.881560
99 	 0.452727
100 	 0.134892
1 	 0.171195
2 	 0.954466
3 	 0.566724
4 	 0.531860
5 	 0.952390
6 	 0.207786
7 	 0.947809
8 	 0.868290
9 	 0.623855
10 	 0.888918
11 	 0.562128
12 	 0.208386
13 	 0.398292
14 	 0.144032
15 	 0.547972
16 	 0.482359
17 	 0.136095
18 	 0.155022
19 	 0.438049
20 	 0.944328
21 	 0.536655
22 	 0.130238
23 	 0.378199
24 	 0.536386
25 	 0.438937
26 	 0.131476
27 	 0.605761
28 	 0.491333
29 	 0.458111
30 	 0.480260
31 	 0.889270
32 	 0.543297
33 	 0.963699
34 	 0.130345
35 	 0.661549
36 	 0.221625
37 	 0.960332
38 	 0.232725
39 	 0.129926
40 	 0.457799
41 	 0.524234
42 	 0.652214
43 	 0.153308
44 	 0.667341
45 	 0.185245
46 	 0.960795
47 	 0.567804
48 	 0.960379
49 	 0.496210
50 	 0.574566
51 	 0.901844
52 	 0.473332
53 	 0.131027
54 	 0.446644
55 	 0.959934
56 	 0.890982
57 	 0.873125
58 	 0.130734
59 	 0.897104
60 	 0.463668
61 	 0.513639
62 	 0.184308
63 	 0.960859
64 	 0.922233
65 	 0.436815
66 	 0.179223
67 	 0.437772
68 	 0.202190
69 	 0.949576
70 	 0.959825
71 	 0.932769
72 	 0.964009
73 	 0.354971
74 	 0.580278
75 	 0.275448
76 	 0.552597
77 	 0.263747
78 	 0.130804
79 	 0.843497
80 	 0.951236
81 	 0.180321
82 	 0.949467
83 	 0.580378
84 	 0.492164
85 	 0.577056
86 	 0.927031
87 	 0.720148
88 	 0.937961
89 	 0.848279
90 	 0.131396
91 	 0.187083
92 	 0.132877
93 	 0.141497
94 	 0.676747
95 	 0.456294
96 	 0.191242
97 	 0.195847
98 	 0.403092
99 	 0.956523
100 	 0.450516
1 	 0.547771
2 	 0.167783
3 	 0.947962
4 	 0.961231
5 	 0.175053
6 	 0.635497
7 	 0.190973
8 	 0.441509
9 	 0.905928
10 	 0.381206
11 	 0.950249
12 	 0.636850
13 	 0.925214
14 	 0.475962
15 	 0.956266
16 	 0.963949
17 	 0.453903
18 	 0.505702
19 	 0.950333
20 	 0.202962
21 	 0.959963
22 	 0.437313
23 	 0.907876
24 	 0.960039
25 	 0.950755
26 	 0.440843
27 	 0.921968
28 	 0.964860
29 	 0.958376
30 	 0.963646
31 	 0.380148
32 	 0.957913
33 	 0.135056
34 	 0.437619
35 	 0.864396
36 	 0.665983
37 	 0.147069
38 	 0.689365
39 	 0.436422
40 	 0.958275
41 	 0.962883
42 	 0.875703
43 	 0.501124
44 	 0.857041
45 	 0.582677
46 	 0.145422
47 	 0.947401
48 	 0.146901
49 	 0.965095
50 	 0.943685
51 	 0.341746
52 	 0.962404
53 	 0.439562
54 	 0.954159
55 	 0.148483
56 	 0.374993
57 	 0.427669
58 	 0.438728
59 	 0.356366
60 	 0.960054
61 	 0.964432
62 	 0.580397
63 	 0.145192
64 	 0.276879
65 	 0.949737
66 	 0.567902
67 	 0.950200
68 	 0.622750
69 	 0.184850
70 	 0.148869
71 	 0.242101
72 	 0.133947
73 	 0.883948
74 	 0.940270
75 	 0.770484
76 	 0.954470
77 	 0.749669
78 	 0.438928
79 	 0.509637
80 	 0.179079
81 	 0.570618
82 	 0.185229
83 	 0.940208
84 	 0.964913
85 	 0.942227
86 	 0.261148
87 	 0.778045
88 	 0.224649
89 	 0.496867
90 	 0.440614
91 	 0.587132
92 	 0.444822
93 	 0.468969
94 	 0.844547
95 	 0.957775
96 	 0.597112
97 	 0.608009
98 	 0.928894
99 	 0.160551
100 	 0.955697
1 	 0.956340
2 	 0.539064
3 	 0.190442
4 	 0.143868
5 	 0.557506
6 	 0.894272
7 	 0.596472
8 	 0.951942
9 	 0.329011
10 	 0.910669
11 	 0.182515
12 	 0.892849
13 	 0.267127
14 	 0.962919
15 	 0.161457
16 	 0.134162
17 	 0.956947
18 	 0.965025
19 	 0.182221
20 	 0.624524
21 	 0.148379
22 	 0.949979
23 	 0.322888
24 	 0.148109
25 	 0.180754
26 	 0.951640
27 	 0.277745
28 	 0.130894
29 	 0.154006
30 	 0.135247
31 	 0.909695
32 	 0.155644
33 	 0.450980
34 	 0.950127
35 	 0.452523
36 	 0.858789
37 	 0.484272
38 	 0.826712
39 	 0.949545
40 	 0.154364
41 	 0.137976
42 	 0.420215
43 	 0.965145
44 	 0.473007
45 	 0.938761
46 	 0.479773
47 	 0.192381
48 	 0.483815
49 	 0.130052
50 	 0.205168
51 	 0.868464
52 	 0.139685
53 	 0.951048
54 	 0.168860
55 	 0.488119
56 	 0.904822
57 	 0.944952
58 	 0.950656
59 	 0.885503
60 	 0.148055
61 	 0.132431
62 	 0.940196
63 	 0.479144
64 	 0.772958
65 	 0.184291
66 	 0.947350
67 	 0.182682
68 	 0.906981
69 	 0.581717
70 	 0.489166
71 	 0.708374
72 	 0.447849
73 	 0.396034
74 	 0.216819
75 	 0.682702
76 	 0.167771
77 	 0.724500
78 	 0.950751
79 	 0.964791
80 	 0.567545
81 	 0.945898
82 	 0.582638
83 	 0.217030
84 	 0.130704
85 	 0.210151
86 	 0.744901
87 	 0.666690
88 	 0.672447
89 	 0.965112
90 	 0.951535
91 	 0.935840
92 	 0.953396
93 	 0.961432
94 	 0.506848
95 	 0.156130
96 	 0.928742
97 	 0.920113
98 	 0.254991
99 	 0.520309
100 	 0.163459
1 	 0.161195
2 	 0.959259
3 	 0.595204
4 	 0.475511
5 	 0.952383
6 	 0.365019
7 	 0.929220
8 	 0.176617
9 	 0.852276
10 	 0.314063
11 	 0.576014
12 	 0.369344
13 	 0.755790
14 	 0.137845
15 	 0.522682
16 	 0.448458
17 	 0.159056
18 	 0.130304
19 	 0.575293
20 	 0.905286
21 	 0.487835
22 	 0.183451
23 	 0.844048
24 	 0.487102
25 	 0.571684
26 	 0.177671
27 	 0.774446
28 	 0.439186
29 	 0.502990
30 	 0.451518
31 	 0.317150
32 	 0.507356
33 	 0.955873
34 	 0.182937
35 	 0.956448
36 	 0.468176
37 	 0.964195
38 	 0.553067
39 	 0.184959
40 	 0.503945
41 	 0.459175
42 	 0.940575
43 	 0.129871
44 	 0.962337
45 	 0.221942
46 	 0.963571
47 	 0.599824
48 	 0.964139
49 	 0.436783
50 	 0.629563
51 	 0.441013
52 	 0.463939
53 	 0.179732
54 	 0.541821
55 	 0.964605
56 	 0.332473
57 	 0.200818
58 	 0.181097
59 	 0.391415
60 	 0.486957
61 	 0.443555
62 	 0.217071
63 	 0.963471
64 	 0.677512
65 	 0.580355
66 	 0.192559
67 	 0.576423
68 	 0.325707
69 	 0.939370
70 	 0.964697
71 	 0.797524
72 	 0.954650
73 	 0.923421
74 	 0.655563
75 	 0.836283
76 	 0.539032
77 	 0.770574
78 	 0.180767
79 	 0.131140
80 	 0.947537
81 	 0.197568
82 	 0.938786
83 	 0.656024
84 	 0.438644
85 	 0.640812
86 	 0.733604
87 	 0.857881
88 	 0.850343
89 	 0.129989
90 	 0.178037
91 	 0.231804
92 	 0.171535
93 	 0.143151
94 	 0.964969
95 	 0.508646
96 	 0.255497
97 	 0.283775
98 	 0.733401
99 	 0.963558
100 	 0.527900
1 	 0.521996
2 	 0.150878
3 	 0.930159
4 	 0.962835
5 	 0.175076
6 	 0.894810
7 	 0.253913
8 	 0.561421
9 	 0.486055
10 	 0.831679
11 	 0.942843
12 	 0.899245
13 	 0.712556
14 	 0.458810
15 	 0.963164
16 	 0.954894
17 	 0.516384
18 	 0.437501
19 	 0.943264
20 	 0.331019
21 	 0.964579
22 	 0.578304
23 	 0.508173
24 	 0.964508
25 	 0.945312
26 	 0.564050
27 	 0.674366
28 	 0.950872
29 	 0.965115
30 	 0.956076
31 	 0.836074
32 	 0.964941
33 	 0.162838
34 	 0.577049
35 	 0.160814
36 	 0.961240
37 	 0.133279
38 	 0.954278
39 	 0.581983
40 	 0.965090
41 	 0.958716
42 	 0.215783
43 	 0.436264
44 	 0.139925
45 	 0.666664
46 	 0.135516
47 	 0.926680
48 	 0.133481
49 	 0.949722
50 	 0.900344
51 	 0.951717
52 	 0.960130
53 	 0.569161
54 	 0.958398
55 	 0.131809
56 	 0.856801
57 	 0.619589
58 	 0.572529
59 	 0.919631
60 	 0.964493
61 	 0.952850
62 	 0.656113
63 	 0.135873
64 	 0.843501
65 	 0.940222
66 	 0.600246
67 	 0.942602
68 	 0.847872
69 	 0.219875
70 	 0.131480
71 	 0.623409
72 	 0.167138
73 	 0.273000
74 	 0.871724
75 	 0.528569
76 	 0.959269
77 	 0.682514
78 	 0.571717
79 	 0.439886
80 	 0.191914
81 	 0.612039
82 	 0.221857
83 	 0.871170
84 	 0.950616
85 	 0.888602
86 	 0.754474
87 	 0.470688
88 	 0.491298
89 	 0.436603
90 	 0.564958
91 	 0.687460
92 	 0.548633
93 	 0.473537
94 	 0.130503
95 	 0.964861
96 	 0.734357
97 	 0.784654
98 	 0.754840
99 	 0.135562
100 	 0.962145
1 	 0.963282
2 	 0.494595
3 	 0.250798
4 	 0.138148
5 	 0.557564
6 	 0.363379
7 	 0.731356
8 	 0.950586
9 	 0.964399
10 	 0.540443
11 	 0.208048
12 	 0.349782
13 	 0.790728
14 	 0.958600
15 	 0.136971
16 	 0.166281
17 	 0.964114
18 	 0.950070
19 	 0.206607
20 	 0.854913
21 	 0.131904
22 	 0.941479
23 	 0.964892
24 	 0.132158
25 	 0.199583
26 	 0.949312
27 	 0.847774
28 	 0.180345
29 	 0.129977
30 	 0.162126
31 	 0.529113
32 	 0.130603
33 	 0.526285
34 	 0.942231
35 	 0.520999
36 	 0.143836
37 	 0.445961
38 	 0.168443
39 	 0.939202
40 	 0.130069
41 	 0.152803
42 	 0.653294
43 	 0.949467
44 	 0.464608
45 	 0.857915
46 	 0.452275
47 	 0.262307
48 	 0.446532
49 	 0.184346
50 	 0.346392
51 	 0.177401
52 	 0.147786
53 	 0.946684
54 	 0.153928
55 	 0.441790
56 	 0.473670
57 	 0.909938
58 	 0.944841
59 	 0.285336
60 	 0.132210
61 	 0.173445
62 	 0.871063
63 	 0.453280
64 	 0.509626
65 	 0.216983
66 	 0.926354
67 	 0.208872
68 	 0.497960
69 	 0.662210
70 	 0.440853
71 	 0.906354
72 	 0.537407
73 	 0.766218
74 	 0.431698
75 	 0.961999
76 	 0.150843
77 	 0.836548
78 	 0.945293
79 	 0.951199
80 	 0.598713
81 	 0.916689
82 	 0.666481
83 	 0.433286
84 	 0.181235
85 	 0.382156
86 	 0.715149
87 	 0.961833
88 	 0.964858
89 	 0.949634
90 	 0.948860
91 	 0.829484
92 	 0.956019
93 	 0.962447
94 	 0.438070
95 	 0.130889
96 	 0.753114
97 	 0.652334
98 	 0.714429
99 	 0.452406
100 	 0.140611
1 	 0.136548
2 	 0.965037
3 	 0.725401
4 	 0.459655
5 	 0.952357
6 	 0.893091
7 	 0.758509
8 	 0.181342
9 	 0.132547
10 	 0.958836
11 	 0.636087
12 	 0.878034
13 	 0.638841
14 	 0.153212
15 	 0.456361
16 	 0.535202
17 	 0.133571
18 	 0.183135
19 	 0.632831
20 	 0.478858
21 	 0.442059
22 	 0.212706
23 	 0.130779
24 	 0.442781
25 	 0.616730
26 	 0.185766
27 	 0.498224
28 	 0.570677
29 	 0.436568
30 	 0.524428
31 	 0.961878
32 	 0.438356
33 	 0.962483
34 	 0.210138
35 	 0.963448
36 	 0.475423
37 	 0.953876
38 	 0.540753
39 	 0.220445
40 	 0.436831
41 	 0.499770
42 	 0.874430
43 	 0.185228
44 	 0.960314
45 	 0.470595
46 	 0.956357
47 	 0.747033
48 	 0.954113
49 	 0.580489
50 	 0.874058
51 	 0.563378
52 	 0.486225
53 	 0.194858
54 	 0.502782
55 	 0.952069
56 	 0.962474
57 	 0.316381
58 	 0.201200
59 	 0.787251
60 	 0.442930
61 	 0.553463
62 	 0.433593
63 	 0.956723
64 	 0.964792
65 	 0.655920
66 	 0.263378
67 	 0.637943
68 	 0.965134
69 	 0.863570
70 	 0.951644
71 	 0.327673
72 	 0.959748
73 	 0.691542
74 	 0.947140
75 	 0.141132
76 	 0.494502
77 	 0.527882
78 	 0.199646
79 	 0.179206
80 	 0.927532
81 	 0.294835
82 	 0.858150
83 	 0.947967
84 	 0.572870
85 	 0.911537
86 	 0.786446
87 	 0.141724
88 	 0.130903
89 	 0.184651
90 	 0.187335
91 	 0.546044
92 	 0.162325
93 	 0.139534
94 	 0.950343
95 	 0.439171
96 	 0.717815
97 	 0.875562
98 	 0.787641
99 	 0.956405
100 	 0.466513
1 	 0.455175
2 	 0.130258
3 	 0.769010
4 	 0.958866
5 	 0.175166
6 	 0.368609
7 	 0.707158
8 	 0.573132
9 	 0.443886
10 	 0.152378
11 	 0.893653
12 	 0.413433
13 	 0.890730
14 	 0.500867
15 	 0.957798
16 	 0.960366
17 	 0.446786
18 	 0.577531
19 	 0.897034
20 	 0.963424
21 	 0.952189
22 	 0.646505
23 	 0.438857
24 	 0.952511
25 	 0.912546
26 	 0.583943
27 	 0.965138
28 	 0.945866
29 	 0.949617
30 	 0.962846
31 	 0.141564
32 	 0.950480
33 	 0.139405
34 	 0.640783
35 	 0.135956
36 	 0.962818
37 	 0.169853
38 	 0.958738
39 	 0.663440
40 	 0.949745
41 	 0.965150
42 	 0.423903
43 	 0.582637
44 	 0.147131
45 	 0.961812
46 	 0.161135
47 	 0.729555
48 	 0.169022
49 	 0.940139
50 	 0.424977
51 	 0.949643
52 	 0.964417
53 	 0.605684
54 	 0.965120
55 	 0.176174
56 	 0.139438
57 	 0.834986
58 	 0.620469
59 	 0.646600
60 	 0.952576
61 	 0.954115
62 	 0.948125
63 	 0.159844
64 	 0.131137
65 	 0.871294
66 	 0.748996
67 	 0.891690
68 	 0.129911
69 	 0.454844
70 	 0.177655
71 	 0.850503
72 	 0.149142
73 	 0.823511
74 	 0.193285
75 	 0.467958
76 	 0.965033
77 	 0.962149
78 	 0.616876
79 	 0.567861
80 	 0.259497
81 	 0.802647
82 	 0.469945
83 	 0.190425
84 	 0.944650
85 	 0.311309
86 	 0.648382
87 	 0.469596
88 	 0.439209
89 	 0.581233
90 	 0.587740
91 	 0.956965
92 	 0.524948
93 	 0.463521
94 	 0.182185
95 	 0.950865
96 	 0.781991
97 	 0.420624
98 	 0.645734
99 	 0.160966
100 	 0.960821
1 	 0.957393
2 	 0.437371
3 	 0.685772
4 	 0.152270
5 	 0.557791
6 	 0.898502
7 	 0.799475
8 	 0.944502
9 	 0.952994
10 	 0.498630
11 	 0.366902
12 	 0.936219
13 	 0.375752
14 	 0.965147
15 	 0.156049
16 	 0.146947
17 	 0.954218
18 	 0.941943
19 	 0.356582
20 	 0.136039
21 	 0.175753
22 	 0.882288
23 	 0.950717
24 	 0.174631
25 	 0.308099
26 	 0.937947
27 	 0.129897
28 	 0.197678
29 	 0.184710
30 	 0.138107
31 	 0.469153
32 	 0.181711
33 	 0.463161
34 	 0.888634
35 	 0.453512
36 	 0.138207
37 	 0.544356
38 	 0.152723
39 	 0.862023
40 	 0.184265
41 	 0.129854
42 	 0.942794
43 	 0.938786
44 	 0.484441
45 	 0.141799
46 	 0.521841
47 	 0.761714
48 	 0.542234
49 	 0.217264
50 	 0.943421
51 	 0.184618
52 	 0.132482
53 	 0.922031
54 	 0.129960
55 	 0.560314
56 	 0.463253
57 	 0.531931
58 	 0.909122
59 	 0.882180
60 	 0.174403
61 	 0.169015
62 	 0.189879
63 	 0.518454
64 	 0.439878
65 	 0.432930
66 	 0.725797
67 	 0.372854
68 	 0.436379
69 	 0.957278
70 	 0.564010
71 	 0.490866
72 	 0.489905
73 	 0.561102
74 	 0.601967
75 	 0.961186
76 	 0.130272
77 	 0.140597
78 	 0.912415
79 	 0.947371
80 	 0.741847
81 	 0.611538
82 	 0.961663
83 	 0.595164
84 	 0.201857
85 	 0.827696
86 	 0.880150
87 	 0.961581
88 	 0.950883
89 	 0.939675
90 	 0.935430
91 	 0.158989
92 	 0.962747
93 	 0.960013
94 	 0.575204
95 	 0.180369
96 	 0.658159
97 	 0.940826
98 	 0.883157
99 	 0.521398
100 	 0.145329
1 	 0.157480
2 	 0.950007
3 	 0.831916
4 	 0.498342
5 	 0.952256
6 	 0.352070
7 	 0.618912
8 	 0.202364
9 	 0.172942
10 	 0.965143
11 	 0.896759
12 	 0.230528
13 	 0.905552
14 	 0.129864
15 	 0.508432
16 	 0.483939
17 	 0.168655
18 	 0.211121
19 	 0.885742
20 	 0.453747
21 	 0.559263
22 	 0.400947
23 	 0.180884
24 	 0.556448
25 	 0.822980
26 	 0.224698
27 	 0.436339
28 	 0.612296
29 	 0.581377
30 	 0.459539
31 	 0.961476
32 	 0.574041
33 	 0.959911
34 	 0.382059
35 	 0.956807
36 	 0.459821
37 	 0.957555
38 	 0.499556
39 	 0.459178
40 	 0.580292
41 	 0.436216
42 	 0.208215
43 	 0.221855
44 	 0.964215
45 	 0.469804
46 	 0.963308
47 	 0.700722
48 	 0.958264
49 	 0.656535
50 	 0.206070
51 	 0.581153
52 	 0.443701
53 	 0.277539
54 	 0.436521
55 	 0.951106
56 	 0.959937
57 	 0.961214
58 	 0.318960
59 	 0.401265
60 	 0.555874
61 	 0.542217
62 	 0.593856
63 	 0.963835
64 	 0.951195
65 	 0.947784
66 	 0.768321
67 	 0.902739
68 	 0.949524
69 	 0.157887
70 	 0.949332
71 	 0.964828
72 	 0.964757
73 	 0.950737
74 	 0.925010
75 	 0.144028
76 	 0.437411
77 	 0.466475
78 	 0.308517
79 	 0.192485
80 	 0.739344
81 	 0.917121
82 	 0.142330
83 	 0.930188
84 	 0.621985
85 	 0.550580
86 	 0.407239
87 	 0.142621
88 	 0.180307
89 	 0.218843
90 	 0.233184
91 	 0.516207
92 	 0.138461
93 	 0.148202
94 	 0.943316
95 	 0.570736
96 	 0.868579
97 	 0.214928
98 	 0.398377
99 	 0.963382
100 	 0.479519
1 	 0.512225
2 	 0.183354
3 	 0.539835
4 	 0.965139
5 	 0.175519
6 	 0.880668
7 	 0.910561
8 	 0.623151
9 	 0.552194
10 	 0.129879
11 	 0.357423
12 	 0.684812
13 	 0.330188
14 	 0.436244
15 	 0.964876
16 	 0.964154
17 	 0.541296
18 	 0.642978
19 	 0.390704
20 	 0.956891
21 	 0.951591
22 	 0.927272
23 	 0.572005
24 	 0.952849
25 	 0.562427
26 	 0.672550
27 	 0.949504
28 	 0.916466
29 	 0.939584
30 	 0.958830
31 	 0.142995
32 	 0.943986
33 	 0.148564
34 	 0.911449
35 	 0.159549
36 	 0.958918
37 	 0.156909
38 	 0.965149
39 	 0.958717
40 	 0.940262
41 	 0.949444
42 	 0.636465
43 	 0.666476
44 	 0.133206
45 	 0.961630
46 	 0.136454
47 	 0.809609
48 	 0.154402
49 	 0.870553
50 	 0.631615
51 	 0.939725
52 	 0.952913
53 	 0.774094
54 	 0.949593
55 	 0.179532
56 	 0.148472
57 	 0.143931
58 	 0.838618
59 	 0.927515
60 	 0.953098
61 	 0.958269
62 	 0.931142
63 	 0.134568
64 	 0.179219
65 	 0.191061
66 	 0.687202
67 	 0.338967
68 	 0.185032
69 	 0.513299
70 	 0.185698
71 	 0.131009
72 	 0.131266
73 	 0.180816
74 	 0.267796
75 	 0.475950
76 	 0.950027
77 	 0.960811
78 	 0.823598
79 	 0.600071
80 	 0.743993
81 	 0.293444
82 	 0.471273
83 	 0.250701
84 	 0.907703
85 	 0.955273
86 	 0.931931
87 	 0.472076
88 	 0.570582
89 	 0.659972
90 	 0.690311
91 	 0.964136
92 	 0.460528
93 	 0.487355
94 	 0.206430
95 	 0.945833
96 	 0.440684
97 	 0.651414
98 	 0.925281
99 	 0.136190
100 	 0.963531
1 	 0.964573
2 	 0.578067
3 	 0.959024
4 	 0.129891
5 	 0.558676
6 	 0.405718
7 	 0.314405
8 	 0.906600
9 	 0.954633
10 	 0.436289
11 	 0.886671
12 	 0.833290
13 	 0.853825
14 	 0.949457
15 	 0.130839
16 	 0.133426
17 	 0.958566
18 	 0.886229
19 	 0.919032
20 	 0.159253
21 	 0.177839
22 	 0.260353
23 	 0.945134
24 	 0.173450
25 	 0.950105
26 	 0.850206
27 	 0.185100
28 	 0.295551
29 	 0.219149
30 	 0.152397
