76 	 0.340889
77 	 0.592567
78 	 0.359638
79 	 0.361696
80 	 0.295365
81 	 0.420811
82 	 0.894054
83 	 0.292867
84 	 0.801396
85 	 0.755369
86 	 0.308000
87 	 0.374250
88 	 0.856892
89 	 0.441589
90 	 0.298877
91 	 0.911770
92 	 0.563378
93 	 0.330918
94 	 0.830203
95 	 0.446651
96 	 0.814966
97 	 0.361010
98 	 0.911115
99 	 0.594556
100 	 0.885358
1 	 0.591352
2 	 0.817650
3 	 0.302029
4 	 0.674024
5 	 0.294978
6 	 0.425790
7 	 0.906699
8 	 0.907321
9 	 0.897346
10 	 0.842317
11 	 0.864038
12 	 0.908408
13 	 0.796081
14 	 0.834489
15 	 0.669006
16 	 0.673250
17 	 0.767466
18 	 0.899910
19 	 0.483949
20 	 0.911222
21 	 0.340463
22 	 0.757928
23 	 0.674053
24 	 0.672948
25 	 0.484820
26 	 0.910927
27 	 0.292976
28 	 0.292785
29 	 0.491314
30 	 0.836241
31 	 0.888300
32 	 0.573329
33 	 0.793003
34 	 0.832622
35 	 0.759247
36 	 0.902136
37 	 0.806156
38 	 0.661562
39 	 0.803082
40 	 0.873114
41 	 0.814702
42 	 0.769496
43 	 0.879436
44 	 0.297168
45 	 0.850181
46 	 0.755875
47 	 0.483763
48 	 0.294734
49 	 0.639091
50 	 0.577681
51 	 0.841474
52 	 0.348972
53 	 0.489229
54 	 0.874656
55 	 0.381360
56 	 0.910248
57 	 0.329886
58 	 0.635055
59 	 0.762046
60 	 0.617537
61 	 0.780616
62 	 0.302721
63 	 0.671615
64 	 0.333512
65 	 0.815742
66 	 0.883413
67 	 0.761327
68 	 0.901340
69 	 0.907364
70 	 0.906204
71 	 0.910246
72 	 0.599299
73 	 0.787221
74 	 0.292941
75 	 0.314912
76 	 0.819646
77 	 0.880742
78 	 0.840129
79 	 0.842221
80 	 0.759238
81 	 0.889124
82 	 0.345544
83 	 0.755485
84 	 0.580617
85 	 0.674102
86 	 0.777520
87 	 0.854314
88 	 0.447348
89 	 0.899554
90 	 0.764436
91 	 0.293466
92 	 0.897347
93 	 0.807708
94 	 0.514244
95 	 0.901618
96 	 0.550104
97 	 0.841528
98 	 0.295431
99 	 0.879384
100 	 0.370268
1 	 0.881557
2 	 0.543910
3 	 0.769026
4 	 0.801523
5 	 0.758661
6 	 0.891910
7 	 0.308605
8 	 0.306758
9 	 0.336040
10 	 0.484524
11 	 0.428553
12 	 0.303523
13 	 0.592202
14 	 0.503851
15 	 0.807802
16 	 0.802503
17 	 0.651030
18 	 0.328581
19 	 0.911060
20 	 0.295110
21 	 0.819151
22 	 0.669311
23 	 0.801485
24 	 0.802884
25 	 0.911159
26 	 0.295995
27 	 0.755651
28 	 0.755362
29 	 0.911725
30 	 0.499564
31 	 0.361966
32 	 0.892384
33 	 0.598816
34 	 0.508395
35 	 0.666822
36 	 0.322069
37 	 0.570068
38 	 0.816779
39 	 0.576900
40 	 0.404147
41 	 0.550712
42 	 0.647054
43 	 0.386793
44 	 0.761918
45 	 0.464659
46 	 0.673158
47 	 0.911038
48 	 0.758295
49 	 0.841424
50 	 0.889987
51 	 0.486627
52 	 0.828792
53 	 0.911577
54 	 0.399941
55 	 0.860652
56 	 0.298028
57 	 0.806432
58 	 0.845461
59 	 0.661498
60 	 0.861603
61 	 0.624737
62 	 0.770023
63 	 0.804561
64 	 0.810883
65 	 0.548321
66 	 0.375725
67 	 0.662872
68 	 0.324403
69 	 0.306631
70 	 0.310074
71 	 0.298034
72 	 0.876030
73 	 0.611054
74 	 0.755597
75 	 0.787029
76 	 0.539271
77 	 0.383170
78 	 0.489971
79 	 0.484763
80 	 0.666839
81 	 0.359630
82 	 0.824970
83 	 0.673885
84 	 0.888291
85 	 0.801423
86 	 0.631040
87 	 0.454035
88 	 0.901887
89 	 0.329622
90 	 0.656908
91 	 0.756389
92 	 0.336037
93 	 0.566592
94 	 0.911260
95 	 0.323590
96 	 0.902842
97 	 0.486493
98 	 0.759337
99 	 0.386936
100 	 0.850603
1 	 0.380903
2 	 0.904966
3 	 0.647976
4 	 0.580338
5 	 0.667930
6 	 0.351692
7 	 0.778366
8 	 0.775775
9 	 0.813931
10 	 0.911126
11 	 0.893378
12 	 0.771175
13 	 0.880988
14 	 0.911946
15 	 0.566381
16 	 0.578178
17 	 0.828789
18 	 0.804806
19 	 0.295596
20 	 0.758858
21 	 0.540425
22 	 0.807426
23 	 0.580421
24 	 0.577336
25 	 0.295298
26 	 0.760177
27 	 0.673576
28 	 0.674114
29 	 0.293601
30 	 0.911999
31 	 0.842494
32 	 0.350334
33 	 0.876379
34 	 0.911743
35 	 0.810477
36 	 0.796506
37 	 0.894090
38 	 0.545926
39 	 0.890427
40 	 0.878483
41 	 0.902619
42 	 0.833113
43 	 0.865247
44 	 0.661743
45 	 0.907444
46 	 0.802619
47 	 0.295661
48 	 0.668620
49 	 0.486751
50 	 0.357177
51 	 0.911348
52 	 0.517637
53 	 0.294045
54 	 0.875477
55 	 0.437504
56 	 0.763188
57 	 0.569452
58 	 0.476636
59 	 0.816854
60 	 0.435000
61 	 0.855240
62 	 0.646015
63 	 0.573622
64 	 0.559426
65 	 0.903482
66 	 0.855659
67 	 0.815229
68 	 0.799516
69 	 0.775596
70 	 0.780409
71 	 0.763197
72 	 0.396179
73 	 0.867009
74 	 0.673676
75 	 0.611458
76 	 0.906374
77 	 0.862208
78 	 0.911633
79 	 0.911153
80 	 0.810457
81 	 0.840121
82 	 0.526750
83 	 0.801699
84 	 0.361991
85 	 0.580557
86 	 0.849358
87 	 0.904293
88 	 0.322801
89 	 0.806104
90 	 0.822185
91 	 0.672197
92 	 0.813928
93 	 0.895823
94 	 0.294997
95 	 0.798472
96 	 0.319997
97 	 0.911335
98 	 0.666652
99 	 0.865366
100 	 0.463578
1 	 0.860257
2 	 0.313737
3 	 0.832120
4 	 0.888455
5 	 0.809125
6 	 0.831761
7 	 0.629325
8 	 0.634562
9 	 0.552479
10 	 0.295397
11 	 0.347485
12 	 0.643740
13 	 0.382487
14 	 0.292937
15 	 0.895925
16 	 0.889704
17 	 0.517642
18 	 0.573077
19 	 0.759583
20 	 0.667557
21 	 0.906038
22 	 0.567225
23 	 0.888406
24 	 0.890182
25 	 0.759138
26 	 0.665059
27 	 0.802090
28 	 0.801408
29 	 0.756593
30 	 0.292776
31 	 0.484083
32 	 0.830285
33 	 0.395221
34 	 0.293547
35 	 0.560347
36 	 0.591283
37 	 0.345439
38 	 0.904306
39 	 0.355923
40 	 0.389427
41 	 0.320653
42 	 0.507203
43 	 0.425336
44 	 0.816565
45 	 0.306394
46 	 0.577922
47 	 0.759680
48 	 0.808278
49 	 0.911360
50 	 0.837587
51 	 0.294733
52 	 0.910865
53 	 0.757262
54 	 0.397695
55 	 0.897752
56 	 0.659310
57 	 0.894404
58 	 0.910009
59 	 0.545754
60 	 0.896587
61 	 0.451639
62 	 0.834223
63 	 0.892227
64 	 0.899117
65 	 0.318113
66 	 0.450552
67 	 0.549501
68 	 0.584738
69 	 0.634924
70 	 0.625160
71 	 0.659294
72 	 0.872679
73 	 0.420631
74 	 0.801964
75 	 0.866681
76 	 0.309569
77 	 0.433402
78 	 0.293876
79 	 0.295317
80 	 0.560393
81 	 0.489991
82 	 0.909390
83 	 0.579951
84 	 0.842518
85 	 0.888327
86 	 0.466757
87 	 0.315725
88 	 0.797454
89 	 0.570185
90 	 0.533325
91 	 0.803830
92 	 0.552487
93 	 0.340446
94 	 0.758688
95 	 0.587015
96 	 0.793801
97 	 0.294773
98 	 0.810685
99 	 0.425020
100 	 0.907161
1 	 0.438545
2 	 0.785436
3 	 0.509611
4 	 0.361527
5 	 0.563403
6 	 0.510482
7 	 0.850987
8 	 0.845946
9 	 0.901953
10 	 0.759287
11 	 0.827144
12 	 0.836628
13 	 0.861623
14 	 0.755591
15 	 0.340151
16 	 0.357980
17 	 0.910865
18 	 0.892519
19 	 0.666186
20 	 0.809581
21 	 0.310565
22 	 0.895514
23 	 0.361664
24 	 0.356622
25 	 0.667027
26 	 0.812612
27 	 0.579089
28 	 0.580590
29 	 0.671816
30 	 0.755348
31 	 0.911076
32 	 0.514046
33 	 0.871950
34 	 0.756511
35 	 0.898715
36 	 0.881603
37 	 0.824853
38 	 0.315687
39 	 0.836274
40 	 0.867398
41 	 0.794661
42 	 0.911811
43 	 0.891663
44 	 0.546420
45 	 0.775261
46 	 0.889850
47 	 0.666001
48 	 0.565312
49 	 0.294697
50 	 0.496256
51 	 0.758294
52 	 0.296180
53 	 0.670562
54 	 0.873819
55 	 0.334863
56 	 0.819414
57 	 0.344538
58 	 0.298745
59 	 0.904363
60 	 0.338237
61 	 0.903468
62 	 0.504499
63 	 0.350784
64 	 0.330894
65 	 0.791313
66 	 0.903080
67 	 0.903061
68 	 0.885805
69 	 0.845590
70 	 0.854854
71 	 0.819434
72 	 0.405331
73 	 0.889019
74 	 0.579367
75 	 0.421507
76 	 0.779710
77 	 0.895820
78 	 0.757007
79 	 0.759167
80 	 0.898695
81 	 0.911635
82 	 0.300596
83 	 0.888682
84 	 0.484021
85 	 0.361891
86 	 0.907969
87 	 0.788124
88 	 0.589228
89 	 0.894030
90 	 0.907949
91 	 0.575243
92 	 0.901950
93 	 0.819131
94 	 0.667878
95 	 0.884378
96 	 0.597109
97 	 0.758353
98 	 0.559877
99 	 0.891491
100 	 0.307235
1 	 0.898222
2 	 0.614784
3 	 0.911663
4 	 0.842050
5 	 0.897335
6 	 0.911599
7 	 0.462595
8 	 0.475413
9 	 0.322606
10 	 0.666746
11 	 0.521579
12 	 0.498615
13 	 0.434946
14 	 0.673688
15 	 0.818788
16 	 0.838421
17 	 0.296182
18 	 0.349949
19 	 0.811250
20 	 0.562374
21 	 0.781089
22 	 0.341338
23 	 0.842189
24 	 0.837007
25 	 0.810228
26 	 0.555494
27 	 0.889182
28 	 0.888307
29 	 0.804309
30 	 0.674140
31 	 0.295549
32 	 0.911280
33 	 0.407311
34 	 0.671969
35 	 0.332064
36 	 0.380775
37 	 0.527028
38 	 0.788073
39 	 0.499483
40 	 0.419587
41 	 0.595262
42 	 0.293343
43 	 0.352396
44 	 0.904139
45 	 0.635595
46 	 0.357566
47 	 0.811474
48 	 0.896439
49 	 0.758240
50 	 0.911949
51 	 0.668621
52 	 0.760453
53 	 0.805874
54 	 0.402226
55 	 0.812518
56 	 0.539811
57 	 0.823834
58 	 0.764243
59 	 0.315517
60 	 0.816542
61 	 0.318155
62 	 0.911926
63 	 0.830776
64 	 0.807678
65 	 0.602418
66 	 0.319296
67 	 0.319353
68 	 0.369011
69 	 0.476310
70 	 0.452638
71 	 0.539765
72 	 0.879306
73 	 0.359926
74 	 0.889021
75 	 0.889524
76 	 0.626590
77 	 0.340455
78 	 0.671039
79 	 0.666973
80 	 0.332123
81 	 0.293872
82 	 0.766948
83 	 0.360885
84 	 0.911069
85 	 0.842417
86 	 0.304833
87 	 0.609160
88 	 0.882956
89 	 0.345612
90 	 0.304892
91 	 0.891347
92 	 0.322615
93 	 0.540470
94 	 0.809189
95 	 0.373020
96 	 0.877599
97 	 0.668510
98 	 0.898921
99 	 0.352888
100 	 0.776446
1 	 0.333496
2 	 0.863936
3 	 0.293786
4 	 0.485191
5 	 0.336071
6 	 0.293978
7 	 0.906896
8 	 0.909795
9 	 0.797202
10 	 0.810570
11 	 0.910301
12 	 0.911993
13 	 0.896561
14 	 0.801949
15 	 0.541269
16 	 0.494198
17 	 0.760456
18 	 0.829864
19 	 0.558594
20 	 0.897807
21 	 0.623768
22 	 0.820167
23 	 0.484844
24 	 0.497682
25 	 0.560911
26 	 0.900766
27 	 0.359465
28 	 0.361946
29 	 0.574181
30 	 0.801375
31 	 0.759513
32 	 0.294935
33 	 0.880659
34 	 0.804116
35 	 0.809117
36 	 0.860145
37 	 0.909335
38 	 0.609268
39 	 0.911999
40 	 0.888411
41 	 0.878895
42 	 0.756204
43 	 0.832521
44 	 0.316178
45 	 0.844927
46 	 0.837991
47 	 0.558084
48 	 0.338666
49 	 0.668723
50 	 0.292928
51 	 0.808276
52 	 0.664535
53 	 0.570696
54 	 0.877126
55 	 0.555709
56 	 0.906218
57 	 0.529441
58 	 0.657280
59 	 0.787844
60 	 0.546475
61 	 0.791369
62 	 0.292996
63 	 0.512862
64 	 0.566658
65 	 0.873735
66 	 0.792878
67 	 0.792953
68 	 0.849407
69 	 0.909953
70 	 0.903817
71 	 0.906232
72 	 0.387152
73 	 0.840423
74 	 0.359922
75 	 0.358492
76 	 0.853541
77 	 0.819141
78 	 0.805280
79 	 0.810294
80 	 0.809190
81 	 0.757001
82 	 0.652039
83 	 0.841400
84 	 0.295570
85 	 0.484273
86 	 0.773047
87 	 0.868531
88 	 0.377002
89 	 0.825047
90 	 0.773131
91 	 0.353300
92 	 0.797214
93 	 0.906025
94 	 0.563259
95 	 0.853180
96 	 0.391865
97 	 0.808413
98 	 0.331465
99 	 0.833050
100 	 0.633211
1 	 0.810864
2 	 0.428823
3 	 0.756872
4 	 0.911200
5 	 0.813968
6 	 0.757160
7 	 0.308021
8 	 0.299385
9 	 0.589776
10 	 0.560138
11 	 0.297870
12 	 0.292795
13 	 0.338312
14 	 0.579401
15 	 0.905787
16 	 0.911877
17 	 0.664529
18 	 0.515061
19 	 0.899476
20 	 0.334701
21 	 0.856118
22 	 0.538054
23 	 0.911162
24 	 0.911980
25 	 0.898465
26 	 0.326083
27 	 0.839952
28 	 0.842473
29 	 0.891925
30 	 0.580664
31 	 0.666319
32 	 0.758596
33 	 0.383400
34 	 0.574608
35 	 0.563421
36 	 0.438837
37 	 0.300759
38 	 0.868445
39 	 0.292777
40 	 0.361650
41 	 0.388289
42 	 0.672544
43 	 0.508639
44 	 0.788732
45 	 0.477979
46 	 0.495260
47 	 0.899692
48 	 0.817047
49 	 0.808151
50 	 0.755577
51 	 0.565316
52 	 0.813242
53 	 0.893767
54 	 0.393167
55 	 0.900678
56 	 0.310032
57 	 0.908838
58 	 0.821759
59 	 0.609748
60 	 0.904121
61 	 0.602300
62 	 0.755681
63 	 0.911396
64 	 0.895791
65 	 0.402456
66 	 0.599083
67 	 0.598923
68 	 0.466633
69 	 0.298913
70 	 0.317127
71 	 0.309992
72 	 0.865544
73 	 0.489241
74 	 0.840420
75 	 0.838950
76 	 0.456032
77 	 0.540447
78 	 0.572022
79 	 0.560763
80 	 0.563257
81 	 0.671052
82 	 0.827674
83 	 0.486812
84 	 0.759545
85 	 0.911098
86 	 0.640025
87 	 0.416547
88 	 0.856811
89 	 0.526568
90 	 0.639857
91 	 0.833492
92 	 0.589749
93 	 0.310604
94 	 0.897402
95 	 0.456964
96 	 0.869344
97 	 0.565009
98 	 0.808382
99 	 0.507355
100 	 0.847266
1 	 0.559470
2 	 0.893519
3 	 0.671293
4 	 0.295177
5 	 0.552395
6 	 0.670752
7 	 0.777550
8 	 0.765181
9 	 0.882598
10 	 0.898807
11 	 0.762955
12 	 0.755377
13 	 0.816630
14 	 0.889001
15 	 0.311309
16 	 0.293143
17 	 0.813249
18 	 0.911173
19 	 0.329849
20 	 0.812323
21 	 0.449361
22 	 0.906717
23 	 0.295290
24 	 0.292833
25 	 0.332791
26 	 0.801658
27 	 0.490410
28 	 0.484133
29 	 0.351647
30 	 0.888264
31 	 0.811089
32 	 0.668051
33 	 0.862404
34 	 0.891694
35 	 0.897327
36 	 0.898353
37 	 0.767185
38 	 0.416778
39 	 0.755350
40 	 0.842175
41 	 0.866475
42 	 0.803394
43 	 0.911728
44 	 0.607880
45 	 0.910231
46 	 0.911918
47 	 0.329217
48 	 0.545307
49 	 0.565597
50 	 0.673713
51 	 0.896437
52 	 0.554057
53 	 0.346368
54 	 0.870364
55 	 0.326338
56 	 0.780351
57 	 0.302242
58 	 0.534326
59 	 0.868061
60 	 0.316232
61 	 0.873823
62 	 0.673521
63 	 0.294587
64 	 0.340540
65 	 0.877290
66 	 0.876186
67 	 0.876301
68 	 0.907938
69 	 0.764489
70 	 0.790002
71 	 0.780297
72 	 0.424546
73 	 0.911578
74 	 0.489250
75 	 0.492891
76 	 0.904948
77 	 0.906032
78 	 0.893077
79 	 0.898531
80 	 0.897403
81 	 0.805264
82 	 0.520314
83 	 0.911365
84 	 0.666258
85 	 0.295483
86 	 0.840474
87 	 0.886594
88 	 0.447557
89 	 0.909425
90 	 0.840646
91 	 0.506280
92 	 0.882616
93 	 0.781143
94 	 0.335878
95 	 0.905243
96 	 0.414359
97 	 0.896583
98 	 0.565078
99 	 0.911803
100 	 0.472075
1 	 0.899098
2 	 0.347081
3 	 0.804963
4 	 0.758957
5 	 0.901985
6 	 0.805638
7 	 0.630981
8 	 0.655469
9 	 0.378001
10 	 0.331797
11 	 0.659758
12 	 0.674087
13 	 0.546270
14 	 0.359977
15 	 0.782116
16 	 0.755903
17 	 0.554040
18 	 0.295259
19 	 0.806386
20 	 0.556153
21 	 0.902645
22 	 0.308552
23 	 0.759127
24 	 0.755434
25 	 0.810006
26 	 0.580040
27 	 0.911664
28 	 0.911082
29 	 0.831712
30 	 0.362068
31 	 0.558959
32 	 0.808976
33 	 0.432885
34 	 0.352309
35 	 0.336095
36 	 0.333116
37 	 0.651577
38 	 0.886734
39 	 0.674138
40 	 0.484879
41 	 0.422059
42 	 0.576208
43 	 0.293592
44 	 0.869544
45 	 0.298080
46 	 0.293020
47 	 0.805600
48 	 0.904512
49 	 0.896303
50 	 0.801917
51 	 0.338672
52 	 0.901340
53 	 0.825896
54 	 0.411605
55 	 0.801982
56 	 0.625280
57 	 0.769333
58 	 0.907702
59 	 0.417808
60 	 0.788805
61 	 0.402215
62 	 0.802161
63 	 0.758074
64 	 0.819240
65 	 0.392715
66 	 0.395751
67 	 0.395433
68 	 0.304923
69 	 0.656806
70 	 0.605199
71 	 0.625391
72 	 0.891231
73 	 0.294043
74 	 0.911578
75 	 0.911816
76 	 0.313791
77 	 0.310584
78 	 0.348348
79 	 0.332599
80 	 0.335876
81 	 0.572056
82 	 0.910495
83 	 0.294680
84 	 0.811163
85 	 0.759414
86 	 0.489115
87 	 0.366789
88 	 0.901967
89 	 0.300490
90 	 0.488688
91 	 0.911856
92 	 0.377952
93 	 0.623657
94 	 0.813738
95 	 0.312917
96 	 0.885244
97 	 0.338249
98 	 0.896550
99 	 0.293367
100 	 0.909155
1 	 0.330948
2 	 0.826695
3 	 0.572726
4 	 0.667370
5 	 0.322511
6 	 0.571224
7 	 0.849415
8 	 0.823826
9 	 0.857704
10 	 0.808790
11 	 0.818893
12 	 0.801443
13 	 0.904190
14 	 0.840476
15 	 0.621657
16 	 0.673106
17 	 0.901347
18 	 0.759080
19 	 0.569554
20 	 0.900497
21 	 0.320574
22 	 0.778292
23 	 0.667049
24 	 0.673980
25 	 0.561415
26 	 0.888630
27 	 0.293782
28 	 0.295531
29 	 0.510599
30 	 0.842596
31 	 0.899319
32 	 0.563740
33 	 0.895568
34 	 0.832427
35 	 0.813997
36 	 0.810402
37 	 0.828185
38 	 0.366393
39 	 0.801378
40 	 0.911166
41 	 0.889839
42 	 0.890813
43 	 0.756580
44 	 0.413818
45 	 0.763265
46 	 0.755717
47 	 0.571308
48 	 0.315079
49 	 0.339060
50 	 0.579471
51 	 0.817055
52 	 0.324403
53 	 0.524551
54 	 0.883496
55 	 0.579327
56 	 0.854745
57 	 0.647372
58 	 0.305627
59 	 0.887356
60 	 0.607727
61 	 0.877119
62 	 0.578934
63 	 0.669035
64 	 0.540217
65 	 0.870011
66 	 0.872354
67 	 0.872112
68 	 0.773175
69 	 0.822303
70 	 0.871628
71 	 0.854643
72 	 0.353632
73 	 0.757258
74 	 0.294041
75 	 0.293328
76 	 0.785511
77 	 0.781115
78 	 0.828103
79 	 0.809772
80 	 0.813734
81 	 0.893059
82 	 0.297291
83 	 0.758213
84 	 0.558792
85 	 0.666505
86 	 0.911568
87 	 0.847266
88 	 0.322565
89 	 0.766794
90 	 0.911533
91 	 0.293206
92 	 0.857660
93 	 0.856218
94 	 0.552922
95 	 0.784320
96 	 0.370588
97 	 0.816556
98 	 0.338344
99 	 0.756241
100 	 0.301295
1 	 0.807746
2 	 0.522651
3 	 0.892705
4 	 0.809809
5 	 0.797080
6 	 0.893494
7 	 0.466612
8 	 0.529459
9 	 0.445231
10 	 0.564159
11 	 0.541024
12 	 0.580515
13 	 0.316028
14 	 0.489110
15 	 0.858008
16 	 0.802685
17 	 0.324384
18 	 0.667138
19 	 0.894352
20 	 0.326868
21 	 0.794557
22 	 0.629475
23 	 0.810201
24 	 0.801578
25 	 0.898241
26 	 0.361032
27 	 0.756866
28 	 0.759487
29 	 0.911590
30 	 0.483826
31 	 0.330306
32 	 0.897179
33 	 0.341184
34 	 0.508867
35 	 0.552329
36 	 0.560517
37 	 0.519091
38 	 0.846880
39 	 0.580657
40 	 0.295279
41 	 0.357597
42 	 0.354822
43 	 0.671841
44 	 0.884905
45 	 0.659163
46 	 0.673452
47 	 0.893450
48 	 0.787253
49 	 0.817511
50 	 0.888961
51 	 0.545289
52 	 0.799516
53 	 0.909801
54 	 0.375492
55 	 0.889044
56 	 0.452922
57 	 0.832771
58 	 0.774176
59 	 0.364637
60 	 0.869665
61 	 0.393187
62 	 0.889271
63 	 0.807766
64 	 0.906100
65 	 0.412559
66 	 0.406214
67 	 0.406871
68 	 0.639770
69 	 0.533049
70 	 0.408185
71 	 0.453185
72 	 0.833847
73 	 0.670570
74 	 0.757254
75 	 0.756182
76 	 0.614629
77 	 0.623714
78 	 0.519288
79 	 0.561943
80 	 0.552930
81 	 0.348400
82 	 0.762100
83 	 0.668773
84 	 0.899391
85 	 0.810864
86 	 0.294072
87 	 0.472075
88 	 0.797149
89 	 0.652338
90 	 0.294176
91 	 0.755998
92 	 0.445345
93 	 0.449100
94 	 0.901783
95 	 0.617103
96 	 0.850906
97 	 0.546442
98 	 0.816668
99 	 0.672475
100 	 0.767964
1 	 0.566507
2 	 0.910128
3 	 0.349414
4 	 0.561858
5 	 0.590040
6 	 0.347152
7 	 0.907933
8 	 0.908834
9 	 0.901057
10 	 0.896983
11 	 0.905861
12 	 0.888351
13 	 0.788531
14 	 0.911567
15 	 0.444437
16 	 0.577777
17 	 0.799492
18 	 0.810092
19 	 0.344688
20 	 0.802652
21 	 0.595485
22 	 0.850846
23 	 0.560972
24 	 0.580217
25 	 0.333443
26 	 0.841549
27 	 0.671305
28 	 0.666368
29 	 0.294005
30 	 0.911046
31 	 0.806952
32 	 0.336523
33 	 0.819988
34 	 0.911713
35 	 0.902010
36 	 0.898640
37 	 0.910670
38 	 0.473051
39 	 0.888268
40 	 0.759109
41 	 0.838023
42 	 0.835113
43 	 0.804278
44 	 0.371541
45 	 0.819585
46 	 0.802248
47 	 0.347278
48 	 0.610988
49 	 0.544234
50 	 0.360093
51 	 0.904518
52 	 0.584739
53 	 0.299366
54 	 0.855448
55 	 0.359856
56 	 0.903915
57 	 0.508034
58 	 0.637771
59 	 0.845157
60 	 0.413494
61 	 0.870380
62 	 0.359212
63 	 0.566461
64 	 0.310383
65 	 0.884107
66 	 0.879913
67 	 0.880361
68 	 0.840734
69 	 0.908015
70 	 0.881247
71 	 0.904005
72 	 0.505417
73 	 0.805865
74 	 0.670576
75 	 0.672585
76 	 0.864066
77 	 0.856167
78 	 0.910643
79 	 0.898003
80 	 0.901780
81 	 0.828160
82 	 0.661395
83 	 0.808090
84 	 0.330096
85 	 0.559471
86 	 0.757302
87 	 0.909155
88 	 0.589890
89 	 0.827341
90 	 0.757458
91 	 0.672928
92 	 0.901103
93 	 0.902549
94 	 0.323105
95 	 0.861974
96 	 0.462805
97 	 0.904132
98 	 0.546183
99 	 0.803480
100 	 0.650056
1 	 0.895864
2 	 0.298387
3 	 0.829278
4 	 0.898041
5 	 0.882425
6 	 0.826774
7 	 0.304938
8 	 0.302254
9 	 0.325230
10 	 0.337091
11 	 0.311091
12 	 0.361820
13 	 0.608303
14 	 0.294074
15 	 0.900738
16 	 0.889932
17 	 0.584792
18 	 0.561218
19 	 0.824003
20 	 0.577849
21 	 0.878740
22 	 0.462958
23 	 0.898438
24 	 0.888526
25 	 0.810800
26 	 0.486439
27 	 0.804948
28 	 0.811029
29 	 0.757201
30 	 0.295639
31 	 0.568288
32 	 0.814509
33 	 0.538473
34 	 0.293636
35 	 0.322438
36 	 0.332282
37 	 0.296764
38 	 0.909351
39 	 0.362057
40 	 0.667082
41 	 0.495180
42 	 0.502328
43 	 0.574251
44 	 0.851802
45 	 0.539412
46 	 0.578742
47 	 0.826914
48 	 0.867063
49 	 0.904862
50 	 0.840594
51 	 0.315061
52 	 0.885805
53 	 0.765153
54 	 0.451101
55 	 0.840352
56 	 0.316840
57 	 0.911765
58 	 0.842758
59 	 0.477401
60 	 0.884701
61 	 0.411562
62 	 0.839692
63 	 0.895886
64 	 0.780837
65 	 0.373779
66 	 0.385470
67 	 0.384228
68 	 0.488470
69 	 0.304693
70 	 0.381765
71 	 0.316574
72 	 0.911893
73 	 0.570718
74 	 0.805857
75 	 0.803342
76 	 0.428478
77 	 0.449233
78 	 0.296847
79 	 0.334134
80 	 0.323114
81 	 0.519151
82 	 0.816975
83 	 0.565735
84 	 0.806692
85 	 0.899098
86 	 0.670486
87 	 0.301296
88 	 0.882524
89 	 0.521109
90 	 0.670193
91 	 0.802910
92 	 0.325097
93 	 0.320858
94 	 0.797848
95 	 0.434019
96 	 0.906953
97 	 0.316200
98 	 0.904219
99 	 0.576018
100 	 0.829858
1 	 0.340328
2 	 0.763717
3 	 0.516469
4 	 0.334023
5 	 0.378485
6 	 0.522462
7 	 0.773196
8 	 0.769350
9 	 0.800573
10 	 0.815184
11 	 0.781815
12 	 0.842346
13 	 0.869211
14 	 0.757304
15 	 0.326164
16 	 0.357333
17 	 0.885772
18 	 0.898329
19 	 0.529040
20 	 0.889892
21 	 0.388717
22 	 0.906994
23 	 0.332869
24 	 0.361325
25 	 0.559615
26 	 0.911329
27 	 0.572761
28 	 0.559095
29 	 0.670676
30 	 0.759647
31 	 0.894988
32 	 0.551155
33 	 0.906600
34 	 0.756645
35 	 0.796985
36 	 0.809385
37 	 0.761320
38 	 0.300712
39 	 0.842585
40 	 0.810161
41 	 0.911915
42 	 0.911980
43 	 0.891888
44 	 0.460506
45 	 0.906333
46 	 0.889381
47 	 0.522128
48 	 0.420486
49 	 0.314044
50 	 0.488816
51 	 0.787230
52 	 0.369012
53 	 0.655522
54 	 0.903277
55 	 0.489418
56 	 0.789618
57 	 0.293481
58 	 0.483422
59 	 0.910137
60 	 0.372116
61 	 0.883468
62 	 0.491055
63 	 0.340263
64 	 0.624284
65 	 0.853881
66 	 0.864148
67 	 0.863105
68 	 0.911515
69 	 0.772848
70 	 0.861003
71 	 0.789263
72 	 0.293096
73 	 0.893756
74 	 0.570735
75 	 0.576324
76 	 0.893339
77 	 0.902598
78 	 0.761442
79 	 0.811638
80 	 0.797859
81 	 0.910662
82 	 0.545474
83 	 0.896237
84 	 0.568869
85 	 0.330950
86 	 0.805969
87 	 0.767965
88 	 0.378209
89 	 0.910374
90 	 0.806333
91 	 0.577280
92 	 0.800404
93 	 0.794929
94 	 0.588374
95 	 0.896119
96 	 0.307852
97 	 0.788761
98 	 0.315942
99 	 0.890919
100 	 0.515074
1 	 0.818993
2 	 0.658294
3 	 0.911011
4 	 0.811503
5 	 0.858134
6 	 0.910159
7 	 0.639728
8 	 0.647340
9 	 0.582424
10 	 0.549604
11 	 0.622276
12 	 0.484451
13 	 0.414717
14 	 0.670482
15 	 0.801762
16 	 0.837749
17 	 0.369104
18 	 0.333188
19 	 0.908923
20 	 0.357448
21 	 0.866823
22 	 0.307729
23 	 0.810102
24 	 0.841846
25 	 0.899035
26 	 0.294789
27 	 0.892687
28 	 0.899260
29 	 0.805733
30 	 0.666064
